  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
50-000100 U US VT EAST HAVEN       44 39 47.22N 071 46 04.90W WINDMILL           1 00329 03724 D 4 D N 2004ANE00002OE C 2014124 
50-020174 O US VT GEORGIA          44 39 52.06N 073 04 15.48W WINDMILL           1 00443 01873 W 5 E W 2009WTE12004OE A 2013057 
50-000102 U US VT EAST HAVEN       44 39 53.73N 071 46 12.25W WINDMILL           1 00329 03753 D 4 D N 2004ANE00004OE C 2014124 
50-020173 O US VT GEORGIA          44 39 55.04N 073 04 23.68W WINDMILL           1 00443 01773 W 5 E W 2009WTE12005OE A 2013057 
50-000101 U US VT EAST HAVEN       44 39 58.25N 071 46 21.16W WINDMILL           1 00329 03720 D 4 D N 2004ANE00003OE C 2014124 
50-020145 O US VT SHEFFIELD        44 40 11.27N 072 07 01.98W WINDMILL           1 00420 02759 N 5 E W 2011WTE08810OE A 2012335 
50-020133 O US VT SHEFFIELD        44 40 15.07N 072 06 51.24W WINDMILL           1 00415 02801 W 5 E W 2011WTE08811OE A 2014002 
50-020158 O US VT SHEFFIELD        44 40 15.20N 072 06 15.97W WINDMILL           1 00415 02675 W 5 E W 2009WTE01278OE A 2013007 
50-020143 O US VT SHEFFIELD        44 40 19.32N 072 05 27.69W WINDMILL           1 00415 02765 W 5 E W 2011WTE10599OE A 2012331 
50-020146 O US VT SHEFFIELD        44 40 19.70N 072 06 42.20W WINDMILL           1 00420 02675 N 5 E W 2011WTE08809OE A 2012335 
50-020134 O US VT SHEFFIELD        44 40 22.00N 072 06 30.01W WINDMILL           1 00415 02673 N 5 E W 2011WTE08808OE A 2012318 
50-020141 O US VT SHEFFIELD        44 40 29.89N 072 05 34.87W WINDMILL           1 00415 02811 N 5 E W 2011WTE10600OE A 2012325 
50-020147 O US VT SHEFFIELD        44 40 35.55N 072 06 25.91W WINDMILL           1 00420 02676 W 5 E W 2011WTE10152OE A 2012328 
50-020144 O US VT SHEFFIELD        44 40 36.80N 072 05 24.50W WINDMILL           1 00415 02843 W 5 E W 2011WTE10598OE A 2012335 
50-020119 O US VT SHEFFIELD        44 40 38.69N 072 06 17.00W WINDMILL           1 00420 02694 N 5 E W 2011WTE09652OE C 2012244 
50-020135 O US VT SHEFFIELD        44 40 41.21N 072 06 06.28W WINDMILL           1 00415 02729 W 5 E W 2011WTE09653OE A 2012324 
50-020136 O US VT SHEFFIELD        44 40 43.80N 072 05 55.22W WINDMILL           1 00415 02756 N 5 E W 2011WTE10288OE A 2012320 
50-020138 O US VT SHEFFIELD        44 40 46.07N 072 05 45.61W WINDMILL           1 00415 02890 N 5 E W 2011WTE10601OE A 2012321 
50-020069 O US VT SHEFFIELD        44 40 47.62N 072 06 13.65W TOWER              1 00262 02538 D 5 E N 2007ANE01818OE A 2014293 
50-020140 O US VT SHEFFIELD        44 40 48.95N 072 05 36.27W WINDMILL           1 00415 02950 W 5 E W 2011WTE10253OE A 2012321 
50-021126 O US VT MILTON           44 40 53.40N 073 07 49.59W TOWER              1 00114 00468 N 2 C N 2013ANE02354OE A 2016098 
50-020142 O US VT SHEFFIELD        44 40 54.51N 072 05 29.76W WINDMILL           1 00415 02895 N 5 E W 2011WTE10409OE A 2012321 
50-020137 O US VT SHEFFIELD        44 40 58.19N 072 05 48.44W WINDMILL           1 00415 02850 W 5 E W 2011WTE10153OE A 2012320 
50-050144 O US VT GRAND ISLE       44 42 15.81N 073 18 05.75W TOWER              1 00184 00348 N 1 A N 2020ANE06702OE C 2021200 
50-020160 O US VT LOWELL           44 43 59.47N 072 26 42.42W WINDMILL           1 00460 02961 W 5 E W 2012WTE05812OE C 2014079 
50-020176 O US VT MILTON           44 44 05.92N 072 26 33.43W WINDMILL           1 00460 02972 N 5 E W 2012WTE05811OE A 2014199 
50-020161 O US VT LOWELL           44 44 11.67N 072 26 27.06W WINDMILL           1 00460 02941 W 5 E W 2012WTE05754OE A 2013056 
50-020162 O US VT LOWELL           44 44 17.09N 072 26 20.23W WINDMILL           1 00460 02811 W 5 E W 2012WTE05666OE A 2013072 
50-020163 O US VT LOWELL           44 44 21.76N 072 26 10.59W WINDMILL           1 00460 02800 N 5 E W 2012WTE05662OE A 2013074 
50-020164 O US VT LOWELL           44 44 27.11N 072 26 00.46W WINDMILL           1 00460 02818 W 5 E W 2012WTE05506OE A 2013077 
50-020165 O US VT LOWELL           44 44 37.73N 072 25 56.99W WINDMILL           1 00460 02792 N 5 E N 2012WTE05503OE A 2013077 
50-020166 O US VT LOWELL           44 44 42.12N 072 25 48.92W WINDMILL           1 00460 02884 N 5 E W 2012WTE05424OE A 2013074 
50-020167 O US VT LOWELL           44 44 45.98N 072 25 41.89W WINDMILL           1 00460 02964 N 5 E W 2012WTE05381OE A 2013063 
50-020168 O US VT LOWELL           44 44 54.32N 072 25 32.06W WINDMILL           1 00460 02986 N 5 E W 2012WTE05380OE A 2013077 
50-020169 O US VT LOWELL           44 45 03.24N 072 25 29.75W WINDMILL           1 00460 02984 W 5 E W 2012WTE05372OE A 2013057 
50-020170 O US VT LOWELL           44 45 11.76N 072 25 25.37W WINDMILL           1 00460 03064 W 5 E W 2012WTE05364OE A 2013064 
50-020148 O US VT LOWELL           44 45 17.42N 072 25 19.07W WINDMILL           1 00460 03031 N 5 E W 2011WTE05358OE A 2012335 
50-020149 O US VT LOWELL           44 45 20.97N 072 25 08.31W WINDMILL           1 00460 02931 N 5 E W 2012WTE05252OE A 2012338 
50-020150 O US VT LOWELL           44 45 26.15N 072 25 00.99W WINDMILL           1 00460 02798 W 5 E W 2012WTE04895OE A 2012338 
50-021144 U US VT FAIRFAX          44 45 28.88N 073 04 13.44W TOWER              1 00114 00819 N 4 D N 2014ANE00570OE A 2016232 
50-020151 O US VT LOWELL           44 45 30.93N 072 24 53.35W WINDMILL           1 00460 02805 N 5 E W 2012WTE05005OE A 2012338 
50-020152 O US VT LOWELL           44 45 39.07N 072 24 47.72W WINDMILL           1 00460 02885 N 5 E W 2012WTE04864OE A 2012338 
50-020153 O US VT LOWELL           44 45 46.72N 072 24 40.78W WINDMILL           1 00460 02737 W 5 E W 2012WTE04852OE A 2012338 
50-020154 O US VT LOWELL           44 45 54.96N 072 24 35.36W WINDMILL           1 00460 02645 N 5 E W 2012WTE04753OE A 2012338 
50-020155 O US VT LOWELL           44 46 01.83N 072 24 31.26W WINDMILL           1 00460 02688 N 5 E W 2012WTE04661OE A 2012338 
50-020156 O US VT LOWELL           44 46 08.41N 072 24 26.86W WINDMILL           1 00460 02764 W 5 E W 2012WTE04623OE A 2012338 
50-034344 U US VT SAINT ALBANS     44 46 55.60N 073 03 53.80W TOWER              1 00030 01341 N 4 D N 2015ANE01273OE A 2019018 
50-039805 U US VT ST ALBANS        44 46 55.71N 073 03 54.35W BLDG               1 00040 01359 N 4 D N 2016ANE02328OE A 2018030 
50-021138 U US VT ST ALBANS        44 46 55.78N 073 03 54.89W POLE               1 00040 01359 N 4 D N 2016ANE02342OE A 2016224 
50-034335 U US VT ST. ALBANS       44 46 59.96N 073 03 49.36W TOWER              1 00140 01387 N 4 D N 2014ANE00914OE A 2018024 
50-000089 O US VT ST. ALBANS       44 47 00.00N 073 03 48.00W TOWER              1 00103 01353 N 5 E N 1995ANE00499OE C 2014138 
50-021158 U US VT ORLEANS          44 47 41.28N 072 10 57.88W TOWER              1 00146 01198 N 4 D N 2014ANE01720OE A 2016232 
50-021152 U US VT ST. ALBANS       44 47 47.66N 073 04 14.34W TOWER              1 00145 00676 N 4 D N 2014ANE00249OE A 2016232 
50-034334 U US VT SAINT ALBANS     44 48 41.75N 073 05 04.68W BLDG               1 00069 00465 N 4 D N 2014ANE00217OE A 2018024 
50-000027 O US VT SAINT ALBANS     44 49 21.20N 073 04 08.54W TOWER              1 00305 01049 R 5 E P 2014ANE02270OE C 2016281 
50-000047 U US VT ST ALBANS        44 49 59.00N 073 04 29.00W STACK              1 00155 00595 U     U                A 1981014 
50-000017 O US VT ST ALBANS        44 50 12.40N 073 04 55.50W TOWER              1 00200 00590 N 1 E M                C 2004109 
50-020763 O US VT NEWPORT          44 50 32.07N 072 11 15.00W POLE               1 00046 01031 U 1 A U                A 2014038 
50-034315 U US VT BROWNINGTON      44 50 34.07N 072 11 10.89W POLE               1 00150 01144 N 1 A N 2012ANE00154OE A 2018026 
50-020821 O US VT NEWPORT          44 51 10.20N 072 13 29.00W T-L TWR            1 00038 01098 U 1 A U                A 2014038 
50-020762 O US VT NEWPORT          44 51 22.24N 072 13 29.42W TOWER              1 00015 01099 U 1 A U                A 2014038 
50-020822 O US VT NEWPORT          44 51 30.25N 072 13 39.96W T-L TWR            1 00037 01071 U 1 A U                A 2014038 
50-020820 O US VT NEWPORT          44 52 20.85N 072 13 06.18W T-L TWR            1 00030 00988 U 1 A U                A 2014038 
50-020761 O US VT NEWPORT          44 52 23.37N 072 13 06.44W BLDG               1 00033 01005 U 1 A U                A 2014038 
50-020760 O US VT NEWPORT          44 52 23.89N 072 13 04.56W BLDG               1 00024 00998 U 1 A U                A 2014038 
50-020811 O US VT NEWPORT          44 52 48.80N 072 13 02.23W T-L TWR            1 00044 00962 U 1 A U                A 2014038 
50-020812 O US VT NEWPORT          44 52 51.01N 072 13 04.01W T-L TWR            1 00045 00965 U 1 A U                A 2014038 
50-020813 O US VT NEWPORT          44 52 53.86N 072 13 05.27W T-L TWR            1 00040 00957 U 1 A U                A 2014038 
50-020802 O US VT NEWPORT          44 52 56.78N 072 13 05.80W T-L TWR            1 00044 00957 U 1 A U                A 2014038 
50-020729 O US VT NEWPORT          44 52 57.07N 072 13 41.28W FENCE              1 00011 00936 U 1 A U                A 2014038 
50-021141 U US VT COVENTRY         44 53 03.68N 072 15 19.20W TOWER              1 00100 01077 N 4 D N 2011ANE00321OE A 2016232 
50-020730 O US VT NEWPORT          44 53 11.11N 072 13 49.57W FENCE              1 00009 00937 U 1 A U                A 2014038 
50-020803 O US VT NEWPORT          44 53 16.75N 072 13 18.99W T-L TWR            1 00037 00945 U 1 A U                A 2014038 
50-020804 O US VT NEWPORT          44 53 17.26N 072 13 24.97W POLE               1 00043 00949 U 1 A U                A 2014038 
50-020731 O US VT NEWPORT          44 53 17.53N 072 13 28.53W SIGN               1 00008 00930 U 1 A U                A 2014038 
50-020807 O US VT NEWPORT          44 53 18.13N 072 13 28.26W POLE               1 00029 00947 U 1 A U                A 2014038 
50-020806 O US VT NEWPORT          44 53 18.28N 072 13 27.48W POLE               1 00035 00950 U 1 A U                A 2014038 
50-020732 O US VT NEWPORT          44 53 18.48N 072 13 28.07W BLDG               1 00011 00929 U 1 A U                A 2014038 
50-020733 O US VT NEWPORT          44 53 18.73N 072 13 28.12W POLE               1 00027 00945 U 1 A U                A 2014038 
50-020740 O US VT NEWPORT          44 53 18.83N 072 13 46.50W TOWER              1 00009 00945 U 1 A U                A 2014038 
50-020805 O US VT NEWPORT          44 53 19.02N 072 13 20.80W T-L TWR            1 00038 00943 U 1 A U                A 2014038 
50-020808 O US VT NEWPORT          44 53 19.08N 072 13 24.88W POLE               1 00031 00937 U 1 A U                A 2014038 
50-020734 O US VT NEWPORT          44 53 19.75N 072 13 28.72W BLDG               1 00022 00942 U 1 A U                A 2014038 
50-020735 O US VT NEWPORT          44 53 20.22N 072 13 27.14W BLDG               1 00026 00939 U 1 A U                A 2014038 
50-020809 O US VT NEWPORT          44 53 20.58N 072 13 22.05W T-L TWR            1 00041 00941 U 1 A U                A 2014038 
50-020810 O US VT NEWPORT          44 53 21.36N 072 13 25.66W POLE               1 00029 00938 U 1 A U                A 2014038 
50-020787 O US VT NEWPORT          44 53 21.51N 072 13 27.17W POLE               1 00033 00946 U 1 A U                A 2014038 
50-020736 O US VT NEWPORT          44 53 21.55N 072 13 28.97W BLDG               1 00034 00951 U 1 A U                A 2014038 
50-020737 O US VT NEWPORT          44 53 21.95N 072 13 30.09W BLDG               1 00019 00938 U 1 A U                A 2014038 
50-020786 O US VT NEWPORT          44 53 22.19N 072 13 23.36W T-L TWR            1 00038 00944 U 1 A U                A 2014038 
50-020738 O US VT NEWPORT          44 53 22.52N 072 13 30.37W BLDG               1 00025 00944 U 1 A U                A 2014038 
50-020739 O US VT NEWPORT          44 53 22.95N 072 13 29.25W TOWER              1 00057 00975 U 1 A U                A 2014038 
50-020741 O US VT NEWPORT          44 53 23.10N 072 13 30.52W BLDG               1 00022 00943 U 1 A U                A 2014038 
50-020742 O US VT NEWPORT          44 53 23.61N 072 13 30.80W BLDG               1 00019 00941 U 1 A U                A 2014038 
50-020788 O US VT NEWPORT          44 53 23.66N 072 13 24.50W T-L TWR            1 00038 00945 U 1 A U                A 2014038 
50-020789 O US VT NEWPORT          44 53 23.88N 072 13 29.43W POLE               1 00029 00949 U 1 A U                A 2014038 
50-020743 O US VT NEWPORT          44 53 24.13N 072 13 31.12W BLDG               1 00018 00942 U 1 A U                A 2014038 
50-020744 O US VT NEWPORT          44 53 25.00N 072 13 31.55W BLDG               1 00016 00941 U 1 A U                A 2014038 
50-020790 O US VT NEWPORT          44 53 25.16N 072 13 25.71W T-L TWR            1 00038 00947 U 1 A U                A 2014038 
50-020745 O US VT NEWPORT          44 53 25.59N 072 13 31.89W BLDG               1 00017 00942 U 1 A U                A 2014038 
50-020747 O US VT NEWPORT          44 53 26.18N 072 13 32.20W BLDG               1 00018 00941 U 1 A U                A 2014038 
50-020791 O US VT NEWPORT          44 53 26.63N 072 13 26.91W T-L TWR            1 00042 00953 U 1 A U                A 2014038 
50-020793 O US VT NEWPORT          44 53 26.83N 072 13 31.55W POLE               1 00033 00952 U 1 A U                A 2014038 
50-020746 O US VT NEWPORT          44 53 26.86N 072 13 29.03W TOWER              1 00026 00942 U 1 A U                A 2014038 
50-020748 O US VT NEWPORT          44 53 26.97N 072 13 32.62W BLDG               1 00027 00948 U 1 A U                A 2014038 
50-020792 O US VT NEWPORT          44 53 27.37N 072 13 28.37W T-L TWR            1 00029 00942 U 1 A U                A 2014038 
50-020749 O US VT NEWPORT          44 53 27.63N 072 13 33.08W BLDG               1 00029 00950 U 1 A U                A 2014038 
50-020794 O US VT NEWPORT          44 53 28.19N 072 13 28.13W T-L TWR            1 00045 00955 U 1 A U                A 2014038 
50-020750 O US VT NEWPORT          44 53 28.26N 072 13 37.88W POLE               1 00017 00945 U 1 A U                A 2014038 
50-020764 O US VT NEWPORT          44 53 29.99N 072 16 25.28W BLDG               1 00018 01194 U 1 B U                A 2014038 
50-020795 O US VT NEWPORT          44 53 30.69N 072 13 30.12W T-L TWR            1 00043 00951 U 1 A U                A 2014038 
50-020796 O US VT NEWPORT          44 53 33.25N 072 13 30.60W T-L TWR            1 00036 00949 U 1 A U                A 2014038 
50-020797 O US VT NEWPORT          44 53 36.26N 072 13 30.76W T-L TWR            1 00033 00948 U 1 A U                A 2014038 
50-000105 O US VT COVENTRY         44 53 38.75N 072 13 30.89W POLE               1 00043 00948 R 1 A N 2004ANE00702OE C 2014211 
50-020799 O US VT NEWPORT          44 53 39.16N 072 16 19.07W T-L TWR            1 00020 01159 U 1 B U                A 2014038 
50-020800 O US VT NEWPORT          44 53 41.95N 072 16 18.61W T-L TWR            1 00035 01177 U 1 B U                A 2014038 
50-000107 U US VT COVENTRY         44 53 42.68N 072 13 31.13W POLE               1 00043 00948 R 4 D N 2004ANE00714OE C 2014124 
50-033078 U US VT UNKNOWN          44 53 43.84N 072 13 31.18W POLE               1 00043 00956 R 1 A N                C 2018319 
50-020766 O US VT NEWPORT          44 53 44.25N 072 16 20.65W ELEVATOR           1 00060 01218 U 1 B U                A 2014038 
50-020765 O US VT NEWPORT          44 53 44.29N 072 16 21.08W ELEVATOR           1 00057 01218 U 1 B U                A 2014038 
50-020767 O US VT NEWPORT          44 53 44.32N 072 16 21.42W ELEVATOR           1 00057 01219 U 1 B U                A 2014038 
50-020768 O US VT NEWPORT          44 53 44.64N 072 16 19.37W BLDG               1 00034 01191 U 1 B U                A 2014038 
50-020801 O US VT NEWPORT          44 53 44.94N 072 16 18.14W T-L TWR            1 00028 01185 U 1 B U                A 2014038 
50-020751 O US VT NEWPORT          44 53 45.60N 072 13 43.49W FENCE              1 00006 00936 U 1 A U                A 2014038 
50-020785 O US VT NEWPORT          44 53 45.68N 072 14 55.40W TOWER              1 00076 01138 U 1 B U                A 2014038 
50-020769 O US VT NEWPORT          44 53 45.82N 072 16 18.63W BLDG               1 00021 01184 U 1 B U                A 2014038 
50-000106 U US VT COVENTRY         44 53 46.18N 072 13 31.32W POLE               1 00039 00952 R 4 D N 2004ANE00705OE C 2014124 
50-039823 U US VT NEWPORT          44 53 46.21N 072 13 47.15W GEN UTIL           1 00003 00926 N 4 D N 2018ANE01756OE A 2018220 
50-020770 O US VT NEWPORT          44 53 47.71N 072 16 19.00W BLDG               1 00015 01186 U 1 B U                A 2014038 
50-020771 O US VT NEWPORT          44 53 48.05N 072 16 18.22W T-L TWR            1 00028 01198 U 1 B U                A 2014038 
50-020772 O US VT NEWPORT          44 53 53.39N 072 16 19.27W BLDG               1 00009 01209 U 1 B U                A 2014038 
50-020773 O US VT NEWPORT          44 53 53.79N 072 16 18.46W T-L TWR            1 00025 01222 U 1 B U                A 2014038 
50-020774 O US VT NEWPORT          44 53 54.69N 072 16 18.53W T-L TWR            1 00025 01221 U 1 B U                A 2014038 
50-050088 U US VT NEWPORT          44 53 56.15N 072 14 05.79W LANDFILL           1 00013 00978 N 4 D N 2018ANE01874OE A 2020171 
50-020775 O US VT NEWPORT          44 53 57.21N 072 16 18.09W T-L TWR            1 00027 01207 U 1 B U                A 2014038 
50-020776 O US VT NEWPORT          44 53 59.79N 072 16 17.76W T-L TWR            1 00023 01191 U 1 B U                A 2014038 
50-020777 O US VT NEWPORT          44 54 01.27N 072 16 18.19W BLDG               1 00005 01165 U 1 B U                A 2014038 
50-020778 O US VT NEWPORT          44 54 02.17N 072 16 16.90W T-L TWR            1 00021 01177 U 1 B U                A 2014038 
